17363,0.21421154131434506
17364,0.249912739965096
17365,0.249912739965096
17366,0.21421154131434506
17367,0.249912739965096
17368,0.15724162382556284
17369,0.21421154131434506
17370,0.21421154131434506
17371,0.21421154131434506
17372,0.249912739965096
17373,0.249912739965096
17374,0.15724162382556284
17375,0.249912739965096
17376,0.21421154131434506
17377,0.249912739965096
17378,0.15724162382556284
17379,0.249912739965096
17380,0.249912739965096
17381,0.249912739965096
17382,0.249912739965096
17383,0.249912739965096
17384,0.249912739965096
17385,0.21421154131434506
17386,0.15724162382556284
17387,0.21421154131434506
17388,0.249912739965096
17389,0.21421154131434506
17390,0.249912739965096
17391,0.15724162382556284
17392,0.249912739965096
17393,0.15724162382556284
17394,0.249912739965096
17395,0.15724162382556284
17396,0.249912739965096
17397,0.15724162382556284
17398,0.15724162382556284
17399,0.249912739965096
17400,0.21421154131434506
17401,0.15724162382556284
17402,0.21421154131434506
17403,0.249912739965096
17404,0.249912739965096
17405,0.249912739965096
17406,0.15724162382556284
17407,0.249912739965096
17408,0.15724162382556284
17409,0.249912739965096
17410,0.15724162382556284
17411,0.21421154131434506
17412,0.249912739965096
17413,0.21421154131434506
17414,0.21421154131434506
17415,0.15724162382556284
17416,0.249912739965096
17417,0.21421154131434506
17418,0.249912739965096
17419,0.249912739965096
17420,0.249912739965096
17421,0.249912739965096
17422,0.249912739965096
17423,0.249912739965096
17424,0.249912739965096
17425,0.249912739965096
17426,0.249912739965096
17427,0.21421154131434506
17428,0.21421154131434506
17429,0.249912739965096
17430,0.249912739965096
17431,0.15724162382556284
17432,0.21421154131434506
17433,0.15724162382556284
17434,0.15724162382556284
17435,0.15724162382556284
17436,0.249912739965096
17437,0.21421154131434506
17438,0.15724162382556284
17439,0.249912739965096
17440,0.249912739965096
17441,0.249912739965096
17442,0.21421154131434506
17443,0.249912739965096
17444,0.249912739965096
17445,0.15724162382556284
17446,0.249912739965096
17447,0.249912739965096
17448,0.21421154131434506
17449,0.249912739965096
17450,0.21421154131434506
17451,0.249912739965096
17452,0.21421154131434506
17453,0.249912739965096
17454,0.249912739965096
17455,0.249912739965096
17456,0.249912739965096
17457,0.249912739965096
17458,0.249912739965096
17459,0.249912739965096
17460,0.15724162382556284
17461,0.249912739965096
17462,0.15724162382556284
17463,0.249912739965096
17464,0.15724162382556284
17465,0.249912739965096
17466,0.15724162382556284
17467,0.15724162382556284
17468,0.21421154131434506
17469,0.15724162382556284
17470,0.249912739965096
17471,0.15724162382556284
17472,0.249912739965096
17473,0.21421154131434506
17474,0.21421154131434506
17475,0.15724162382556284
17476,0.21421154131434506
17477,0.15724162382556284
17478,0.249912739965096
17479,0.15724162382556284
17480,0.249912739965096
17481,0.21421154131434506
17482,0.21421154131434506
17483,0.249912739965096
17484,0.249912739965096
17485,0.249912739965096
17486,0.21421154131434506
17487,0.249912739965096
17488,0.21421154131434506
17489,0.249912739965096
17490,0.249912739965096
17491,0.21421154131434506
17492,0.21421154131434506
17493,0.21421154131434506
17494,0.21421154131434506
17495,0.21421154131434506
17496,0.249912739965096
17497,0.249912739965096
17498,0.15724162382556284
17499,0.249912739965096
17500,0.249912739965096
17501,0.21421154131434506
17502,0.249912739965096
17503,0.21421154131434506
17504,0.21421154131434506
17505,0.15724162382556284
17506,0.21421154131434506
17507,0.15724162382556284
17508,0.249912739965096
17509,0.249912739965096
17510,0.249912739965096
17511,0.15724162382556284
17512,0.21421154131434506
17513,0.249912739965096
17514,0.21421154131434506
17515,0.249912739965096
17516,0.249912739965096
17517,0.21421154131434506
17518,0.249912739965096
17519,0.249912739965096
17520,0.21421154131434506
17521,0.249912739965096
17522,0.249912739965096
17523,0.249912739965096
17524,0.249912739965096
17525,0.249912739965096
17526,0.249912739965096
17527,0.21421154131434506
17528,0.249912739965096
17529,0.21421154131434506
17530,0.249912739965096
17531,0.15724162382556284
17532,0.15724162382556284
17533,0.21421154131434506
17534,0.249912739965096
17535,0.15724162382556284
17536,0.249912739965096
17537,0.15724162382556284
17538,0.249912739965096
17539,0.21421154131434506
17540,0.249912739965096
17541,0.249912739965096
17542,0.21421154131434506
17543,0.15724162382556284
17544,0.249912739965096
17545,0.249912739965096
17546,0.21421154131434506
17547,0.249912739965096
17548,0.249912739965096
17549,0.249912739965096
17550,0.21421154131434506
17551,0.21421154131434506
17552,0.15724162382556284
17553,0.249912739965096
17554,0.249912739965096
17555,0.15724162382556284
17556,0.15724162382556284
17557,0.21421154131434506
17558,0.15724162382556284
17559,0.249912739965096
17560,0.15724162382556284
17561,0.249912739965096
17562,0.249912739965096
17563,0.15724162382556284
17564,0.15724162382556284
17565,0.15724162382556284
17566,0.15724162382556284
17567,0.15724162382556284
17568,0.15724162382556284
17569,0.15724162382556284
17570,0.21421154131434506
17571,0.249912739965096
17572,0.21421154131434506
17573,0.15724162382556284
17574,0.249912739965096
17575,0.249912739965096
17576,0.249912739965096
17577,0.249912739965096
17578,0.15724162382556284
17579,0.249912739965096
17580,0.249912739965096
17581,0.249912739965096
17582,0.249912739965096
17583,0.249912739965096
17584,0.249912739965096
17585,0.15724162382556284
17586,0.249912739965096
17587,0.21421154131434506
17588,0.21421154131434506
17589,0.249912739965096
17590,0.15724162382556284
17591,0.249912739965096
17592,0.249912739965096
17593,0.249912739965096
17594,0.249912739965096
17595,0.249912739965096
17596,0.15724162382556284
17597,0.249912739965096
17598,0.15724162382556284
17599,0.249912739965096
17600,0.15724162382556284
17601,0.21421154131434506
17602,0.249912739965096
17603,0.249912739965096
17604,0.249912739965096
17605,0.15724162382556284
17606,0.249912739965096
17607,0.21421154131434506
17608,0.15724162382556284
17609,0.249912739965096
17610,0.21421154131434506
17611,0.15724162382556284
17612,0.249912739965096
17613,0.249912739965096
17614,0.21421154131434506
17615,0.249912739965096
17616,0.249912739965096
17617,0.15724162382556284
17618,0.21421154131434506
17619,0.249912739965096
17620,0.21421154131434506
17621,0.15724162382556284
17622,0.15724162382556284
17623,0.21421154131434506
17624,0.15724162382556284
17625,0.21421154131434506
17626,0.21421154131434506
17627,0.21421154131434506
17628,0.15724162382556284
17629,0.21421154131434506
17630,0.21421154131434506
17631,0.249912739965096
17632,0.21421154131434506
17633,0.21421154131434506
17634,0.15724162382556284
17635,0.21421154131434506
17636,0.249912739965096
17637,0.15724162382556284
17638,0.21421154131434506
17639,0.21421154131434506
17640,0.21421154131434506
17641,0.15724162382556284
17642,0.249912739965096
17643,0.21421154131434506
17644,0.249912739965096
17645,0.15724162382556284
17646,0.15724162382556284
17647,0.249912739965096
17648,0.15724162382556284
17649,0.21421154131434506
17650,0.249912739965096
17651,0.15724162382556284
17652,0.15724162382556284
17653,0.15724162382556284
17654,0.249912739965096
17655,0.249912739965096
17656,0.15724162382556284
17657,0.249912739965096
17658,0.249912739965096
17659,0.249912739965096
17660,0.249912739965096
17661,0.249912739965096
17662,0.249912739965096
17663,0.15724162382556284
17664,0.249912739965096
17665,0.249912739965096
17666,0.249912739965096
17667,0.21421154131434506
17668,0.21421154131434506
17669,0.15724162382556284
17670,0.249912739965096
17671,0.249912739965096
17672,0.249912739965096
17673,0.249912739965096
17674,0.21421154131434506
17675,0.21421154131434506
17676,0.249912739965096
17677,0.249912739965096
17678,0.249912739965096
17679,0.249912739965096
17680,0.21421154131434506
17681,0.249912739965096
17682,0.15724162382556284
17683,0.249912739965096
17684,0.21421154131434506
17685,0.249912739965096
17686,0.249912739965096
17687,0.249912739965096
17688,0.249912739965096
17689,0.249912739965096
17690,0.249912739965096
17691,0.249912739965096
17692,0.15724162382556284
17693,0.15724162382556284
17694,0.249912739965096
17695,0.15724162382556284
17696,0.249912739965096
17697,0.21421154131434506
17698,0.249912739965096
17699,0.249912739965096
17700,0.249912739965096
17701,0.249912739965096
17702,0.249912739965096
17703,0.249912739965096
17704,0.15724162382556284
17705,0.249912739965096
17706,0.15724162382556284
17707,0.21421154131434506
17708,0.21421154131434506
17709,0.249912739965096
17710,0.15724162382556284
17711,0.249912739965096
17712,0.249912739965096
17713,0.21421154131434506
17714,0.21421154131434506
17715,0.249912739965096
17716,0.249912739965096
17717,0.249912739965096
17718,0.249912739965096
17719,0.249912739965096
17720,0.249912739965096
17721,0.15724162382556284
17722,0.15724162382556284
17723,0.15724162382556284
17724,0.249912739965096
17725,0.249912739965096
17726,0.249912739965096
17727,0.15724162382556284
17728,0.15724162382556284
17729,0.249912739965096
17730,0.249912739965096
17731,0.15724162382556284
17732,0.15724162382556284
17733,0.249912739965096
17734,0.249912739965096
17735,0.249912739965096
17736,0.249912739965096
17737,0.249912739965096
17738,0.249912739965096
17739,0.15724162382556284
17740,0.249912739965096
17741,0.249912739965096
17742,0.249912739965096
17743,0.21421154131434506
17744,0.15724162382556284
17745,0.15724162382556284
17746,0.15724162382556284
17747,0.249912739965096
17748,0.249912739965096
17749,0.249912739965096
17750,0.249912739965096
17751,0.249912739965096
17752,0.15724162382556284
17753,0.21421154131434506
17754,0.249912739965096
17755,0.15724162382556284
17756,0.249912739965096
17757,0.249912739965096
17758,0.249912739965096
17759,0.15724162382556284
17760,0.249912739965096
17761,0.249912739965096
17762,0.249912739965096
17763,0.249912739965096
17764,0.249912739965096
17765,0.249912739965096
17766,0.21421154131434506
17767,0.249912739965096
17768,0.249912739965096
17769,0.15724162382556284
17770,0.249912739965096
17771,0.21421154131434506
17772,0.249912739965096
17773,0.21421154131434506
17774,0.249912739965096
17775,0.249912739965096
17776,0.249912739965096
17777,0.249912739965096
17778,0.249912739965096
17779,0.249912739965096
17780,0.249912739965096
17781,0.249912739965096
17782,0.15724162382556284
17783,0.21421154131434506
17784,0.15724162382556284
17785,0.249912739965096
17786,0.249912739965096
17787,0.19550512764564695
17788,0.6077348066298343
17789,0.19550512764564695
17790,0.17389006342494714
17791,0.17389006342494714
17792,0.17389006342494714
17793,0.17389006342494714
17794,0.249912739965096
17795,0.15724162382556284
17796,0.249912739965096
17797,0.15724162382556284
17798,0.17389006342494714
17799,0.17389006342494714
17800,0.17389006342494714
17801,0.17389006342494714
17802,0.6077348066298343
17803,0.17389006342494714
17804,0.17389006342494714
17805,0.17389006342494714
17806,0.17389006342494714
17807,0.6077348066298343
17808,0.17389006342494714
17809,0.6077348066298343
17810,0.17389006342494714
17811,0.6077348066298343
17812,0.17389006342494714
17813,0.6077348066298343
17814,0.17389006342494714
17815,0.17389006342494714
17816,0.17389006342494714
17817,0.17389006342494714
17818,0.17389006342494714
17819,0.17389006342494714
17820,0.17389006342494714
17821,0.17389006342494714
17822,0.17389006342494714
17823,0.17389006342494714
17824,0.17389006342494714
17825,0.19550512764564695
17826,0.17389006342494714
17827,0.17389006342494714
17828,0.17389006342494714
17829,0.17389006342494714
17830,0.17389006342494714
17831,0.17389006342494714
17832,0.17389006342494714
17833,0.6077348066298343
17834,0.19550512764564695
17835,0.17389006342494714
17836,0.17389006342494714
17837,0.6077348066298343
17838,0.17389006342494714
17839,0.17389006342494714
17840,0.17389006342494714
17841,0.17389006342494714
17842,0.17389006342494714
17843,0.6077348066298343
17844,0.17389006342494714
17845,0.6077348066298343
17846,0.17389006342494714
17847,0.6077348066298343
17848,0.17389006342494714
17849,0.17389006342494714
17850,0.17389006342494714
17851,0.17389006342494714
17852,0.6077348066298343
17853,0.17389006342494714
17854,0.17389006342494714
17855,0.17389006342494714
17856,0.17389006342494714
17857,0.17389006342494714
17858,0.17389006342494714
17859,0.17389006342494714
17860,0.17389006342494714
17861,0.17389006342494714
17862,0.17389006342494714
17863,0.6077348066298343
17864,0.6077348066298343
17865,0.17389006342494714
17866,0.17389006342494714
17867,0.17389006342494714
17868,0.17389006342494714
17869,0.17389006342494714
17870,0.17389006342494714
17871,0.19550512764564695
17872,0.6077348066298343
17873,0.17389006342494714
17874,0.17389006342494714
17875,0.6077348066298343
17876,0.17389006342494714
17877,0.17389006342494714
17878,0.17389006342494714
17879,0.17389006342494714
17880,0.17389006342494714
17881,0.19550512764564695
17882,0.17389006342494714
17883,0.17389006342494714
17884,0.17389006342494714
17885,0.17389006342494714
17886,0.17389006342494714
17887,0.17389006342494714
17888,0.17389006342494714
17889,0.6077348066298343
17890,0.17389006342494714
17891,0.17389006342494714
17892,0.17389006342494714
17893,0.17389006342494714
17894,0.17389006342494714
17895,0.17389006342494714
17896,0.17389006342494714
17897,0.6077348066298343
17898,0.17389006342494714
17899,0.19550512764564695
17900,0.17389006342494714
17901,0.17389006342494714
17902,0.17389006342494714
17903,0.17389006342494714
17904,0.6077348066298343
17905,0.17389006342494714
17906,0.17389006342494714
17907,0.6077348066298343
17908,0.17389006342494714
17909,0.6077348066298343
17910,0.6077348066298343
17911,0.17389006342494714
17912,0.19550512764564695
17913,0.17389006342494714
17914,0.17389006342494714
17915,0.19550512764564695
17916,0.6077348066298343
17917,0.19550512764564695
17918,0.17389006342494714
17919,0.6077348066298343
17920,0.17389006342494714
17921,0.17389006342494714
17922,0.6077348066298343
17923,0.19550512764564695
17924,0.19550512764564695
17925,0.6077348066298343
17926,0.19550512764564695
17927,0.6077348066298343
17928,0.19550512764564695
17929,0.17389006342494714
17930,0.17389006342494714
17931,0.17389006342494714
17932,0.6077348066298343
17933,0.17389006342494714
17934,0.17389006342494714
17935,0.17389006342494714
17936,0.19550512764564695
17937,0.17389006342494714
17938,0.17389006342494714
17939,0.19550512764564695
17940,0.17389006342494714
17941,0.6077348066298343
17942,0.17389006342494714
17943,0.17389006342494714
17944,0.19550512764564695
17945,0.6077348066298343
17946,0.19550512764564695
17947,0.19550512764564695
17948,0.17389006342494714
17949,0.17389006342494714
17950,0.19550512764564695
17951,0.6077348066298343
17952,0.19550512764564695
17953,0.19550512764564695
17954,0.19550512764564695
17955,0.19550512764564695
17956,0.17389006342494714
17957,0.17389006342494714
17958,0.19550512764564695
17959,0.17389006342494714
17960,0.6077348066298343
17961,0.17389006342494714
17962,0.17389006342494714
17963,0.17389006342494714
17964,0.17389006342494714
17965,0.17389006342494714
17966,0.19550512764564695
17967,0.6077348066298343
17968,0.17389006342494714
17969,0.17389006342494714
17970,0.19550512764564695
17971,0.17389006342494714
17972,0.19550512764564695
17973,0.17389006342494714
17974,0.6077348066298343
17975,0.6077348066298343
17976,0.19550512764564695
17977,0.19550512764564695
17978,0.19550512764564695
17979,0.17389006342494714
17980,0.17389006342494714
17981,0.19550512764564695
17982,0.17389006342494714
17983,0.17389006342494714
17984,0.19550512764564695
17985,0.17389006342494714
17986,0.19550512764564695
17987,0.19550512764564695
17988,0.17389006342494714
17989,0.6077348066298343
17990,0.19550512764564695
17991,0.17389006342494714
17992,0.19550512764564695
17993,0.17389006342494714
17994,0.17389006342494714
17995,0.17389006342494714
17996,0.17389006342494714
17997,0.17389006342494714
17998,0.17389006342494714
17999,0.17389006342494714
18000,0.6077348066298343
18001,0.6077348066298343
18002,0.17389006342494714
18003,0.17389006342494714
18004,0.6077348066298343
18005,0.17389006342494714
18006,0.6077348066298343
18007,0.19550512764564695
18008,0.17389006342494714
18009,0.6077348066298343
18010,0.17389006342494714
18011,0.19550512764564695
18012,0.17389006342494714
18013,0.6077348066298343
18014,0.17389006342494714
18015,0.6077348066298343
18016,0.19550512764564695
18017,0.6077348066298343
18018,0.17389006342494714
18019,0.17389006342494714
18020,0.6077348066298343
18021,0.19550512764564695
18022,0.19550512764564695
18023,0.19550512764564695
18024,0.19550512764564695
18025,0.17389006342494714
18026,0.19550512764564695
18027,0.6077348066298343
18028,0.19550512764564695
18029,0.17389006342494714
18030,0.17389006342494714
18031,0.19550512764564695
18032,0.19550512764564695
18033,0.19550512764564695
18034,0.6077348066298343
18035,0.19550512764564695
18036,0.17389006342494714
18037,0.17389006342494714
18038,0.19550512764564695
18039,0.6077348066298343
18040,0.6077348066298343
18041,0.19550512764564695
18042,0.17389006342494714
18043,0.6077348066298343
18044,0.17389006342494714
18045,0.19550512764564695
18046,0.19550512764564695
18047,0.19550512764564695
18048,0.17389006342494714
18049,0.19550512764564695
18050,0.19550512764564695
18051,0.17389006342494714
18052,0.19550512764564695
18053,0.17389006342494714
18054,0.19550512764564695
18055,0.19550512764564695
18056,0.17389006342494714
18057,0.17389006342494714
18058,0.6077348066298343
18059,0.6077348066298343
18060,0.17389006342494714
18061,0.19550512764564695
18062,0.19550512764564695
18063,0.6077348066298343
18064,0.19550512764564695
18065,0.19550512764564695
18066,0.17389006342494714
18067,0.6077348066298343
18068,0.6077348066298343
18069,0.17389006342494714
18070,0.19550512764564695
18071,0.19550512764564695
18072,0.6077348066298343
18073,0.6077348066298343
18074,0.6077348066298343
18075,0.17389006342494714
18076,0.19550512764564695
18077,0.17389006342494714
18078,0.17389006342494714
18079,0.17389006342494714
18080,0.17389006342494714
18081,0.19550512764564695
18082,0.19550512764564695
18083,0.19550512764564695
18084,0.17389006342494714
18085,0.17389006342494714
18086,0.17389006342494714
18087,0.19550512764564695
18088,0.19550512764564695
18089,0.19550512764564695
18090,0.17389006342494714
18091,0.17389006342494714
18092,0.19550512764564695
18093,0.17389006342494714
18094,0.17389006342494714
18095,0.6077348066298343
18096,0.19550512764564695
18097,0.6077348066298343
18098,0.17389006342494714
18099,0.6077348066298343
18100,0.6077348066298343
18101,0.19550512764564695
18102,0.6077348066298343
18103,0.17389006342494714
18104,0.17389006342494714
18105,0.19550512764564695
18106,0.17389006342494714
18107,0.19550512764564695
18108,0.17389006342494714
18109,0.17389006342494714
18110,0.6077348066298343
18111,0.6077348066298343
18112,0.17389006342494714
18113,0.17389006342494714
18114,0.19550512764564695
18115,0.17389006342494714
18116,0.17389006342494714
18117,0.6077348066298343
18118,0.19550512764564695
18119,0.19550512764564695
18120,0.17389006342494714
18121,0.19550512764564695
18122,0.17389006342494714
18123,0.6077348066298343
18124,0.17389006342494714
18125,0.19550512764564695
18126,0.19550512764564695
18127,0.19550512764564695
18128,0.17389006342494714
18129,0.17389006342494714
18130,0.19550512764564695
18131,0.17389006342494714
18132,0.19550512764564695
18133,0.19550512764564695
18134,0.17389006342494714
18135,0.19550512764564695
18136,0.6077348066298343
18137,0.17389006342494714
18138,0.6077348066298343
18139,0.17389006342494714
18140,0.17389006342494714
18141,0.19550512764564695
18142,0.19550512764564695
18143,0.17389006342494714
18144,0.17389006342494714
18145,0.17389006342494714
18146,0.17389006342494714
18147,0.17389006342494714
18148,0.17389006342494714
18149,0.17389006342494714
18150,0.6077348066298343
18151,0.19550512764564695
18152,0.19550512764564695
18153,0.19550512764564695
18154,0.17389006342494714
18155,0.17389006342494714
18156,0.17389006342494714
18157,0.17389006342494714
18158,0.6077348066298343
18159,0.6077348066298343
18160,0.19550512764564695
18161,0.19550512764564695
18162,0.17389006342494714
18163,0.17389006342494714
18164,0.19550512764564695
18165,0.17389006342494714
18166,0.17389006342494714
18167,0.17389006342494714
18168,0.19550512764564695
18169,0.19550512764564695
18170,0.6077348066298343
18171,0.19550512764564695
18172,0.17389006342494714
18173,0.19550512764564695
18174,0.19550512764564695
18175,0.17389006342494714
18176,0.19550512764564695
18177,0.6077348066298343
18178,0.19550512764564695
18179,0.19550512764564695
18180,0.17389006342494714
18181,0.19550512764564695
18182,0.19550512764564695
18183,0.17389006342494714
18184,0.19550512764564695
18185,0.19550512764564695
18186,0.19550512764564695
18187,0.19550512764564695
18188,0.19550512764564695
18189,0.17389006342494714
18190,0.17389006342494714
18191,0.19550512764564695
18192,0.19550512764564695
18193,0.6077348066298343
18194,0.19550512764564695
18195,0.17389006342494714
18196,0.19550512764564695
18197,0.17389006342494714
18198,0.17389006342494714
18199,0.6077348066298343
18200,0.19550512764564695
18201,0.19550512764564695
18202,0.19550512764564695
18203,0.19550512764564695
18204,0.17389006342494714
18205,0.17389006342494714
18206,0.19550512764564695
18207,0.17389006342494714
18208,0.17389006342494714
18209,0.17389006342494714
18210,0.19550512764564695
18211,0.19550512764564695
18212,0.19550512764564695
18213,0.17389006342494714
18214,0.17389006342494714
18215,0.19550512764564695
18216,0.6077348066298343
18217,0.6077348066298343
18218,0.17389006342494714
18219,0.19550512764564695
18220,0.19550512764564695
18221,0.6077348066298343
18222,0.6077348066298343
18223,0.17389006342494714
18224,0.19550512764564695
18225,0.19550512764564695
18226,0.6077348066298343
18227,0.17389006342494714
18228,0.6077348066298343
18229,0.6077348066298343
18230,0.6077348066298343
18231,0.19550512764564695
18232,0.19550512764564695
18233,0.19550512764564695
18234,0.19550512764564695
18235,0.19550512764564695
18236,0.19550512764564695
18237,0.19550512764564695
18238,0.19550512764564695
18239,0.19550512764564695
18240,0.19550512764564695
18241,0.17389006342494714
18242,0.6077348066298343
18243,0.6077348066298343
18244,0.6077348066298343
18245,0.19550512764564695
18246,0.19550512764564695
18247,0.19550512764564695
18248,0.19550512764564695
18249,0.19550512764564695
18250,0.19550512764564695
18251,0.6077348066298343
18252,0.17389006342494714
18253,0.19550512764564695
18254,0.19550512764564695
18255,0.19550512764564695
18256,0.19550512764564695
18257,0.6077348066298343
18258,0.19550512764564695
18259,0.19550512764564695
18260,0.6077348066298343
18261,0.19550512764564695
18262,0.19550512764564695
18263,0.19550512764564695
18264,0.19550512764564695
18265,0.17389006342494714
18266,0.19550512764564695
18267,0.19550512764564695
18268,0.19550512764564695
18269,0.19550512764564695
18270,0.19550512764564695
18271,0.17389006342494714
18272,0.6077348066298343
18273,0.19550512764564695
18274,0.17389006342494714
18275,0.19550512764564695
18276,0.19550512764564695
18277,0.19550512764564695
18278,0.6077348066298343
18279,0.6077348066298343
18280,0.19550512764564695
18281,0.19550512764564695
18282,0.19550512764564695
18283,0.19550512764564695
18284,0.19550512764564695
18285,0.6077348066298343
18286,0.19550512764564695
18287,0.19550512764564695
18288,0.19550512764564695
18289,0.19550512764564695
18290,0.19550512764564695
18291,0.249912739965096
18292,0.249912739965096
18293,0.19550512764564695
18294,0.19550512764564695
18295,0.19550512764564695
18296,0.19550512764564695
18297,0.249912739965096
18298,0.249912739965096
18299,0.15724162382556284
18300,0.249912739965096
18301,0.249912739965096
18302,0.15724162382556284
18303,0.21421154131434506
18304,0.15724162382556284
18305,0.249912739965096
18306,0.21421154131434506
18307,0.249912739965096
18308,0.21421154131434506
18309,0.15724162382556284
18310,0.15724162382556284
18311,0.15724162382556284
18312,0.15724162382556284
18313,0.21421154131434506
18314,0.249912739965096
18315,0.249912739965096
18316,0.15724162382556284
18317,0.249912739965096
18318,0.249912739965096
18319,0.249912739965096
18320,0.21421154131434506
18321,0.21421154131434506
18322,0.15724162382556284
18323,0.21421154131434506
18324,0.15724162382556284
18325,0.21421154131434506
18326,0.15724162382556284
18327,0.21421154131434506
18328,0.21421154131434506
18329,0.21421154131434506
18330,0.21421154131434506
18331,0.21421154131434506
18332,0.249912739965096
18333,0.249912739965096
18334,0.21421154131434506
18335,0.21421154131434506
18336,0.21421154131434506
18337,0.21421154131434506
18338,0.21421154131434506
18339,0.21421154131434506
18340,0.21421154131434506
18341,0.249912739965096
18342,0.249912739965096
18343,0.21421154131434506
18344,0.21421154131434506
18345,0.21421154131434506
18346,0.21421154131434506
18347,0.21421154131434506
18348,0.21421154131434506
18349,0.21421154131434506
18350,0.21421154131434506
18351,0.21421154131434506
18352,0.21421154131434506
18353,0.15724162382556284
18354,0.21421154131434506
18355,0.15724162382556284
18356,0.15724162382556284
18357,0.21421154131434506
18358,0.21421154131434506
18359,0.21421154131434506
18360,0.21421154131434506
18361,0.21421154131434506
18362,0.21421154131434506
18363,0.15724162382556284
18364,0.21421154131434506
18365,0.21421154131434506
18366,0.15724162382556284
18367,0.21421154131434506
18368,0.21421154131434506
18369,0.21421154131434506
18370,0.21421154131434506
18371,0.249912739965096
18372,0.21421154131434506
18373,0.21421154131434506
18374,0.21421154131434506
18375,0.21421154131434506
18376,0.21421154131434506
18377,0.21421154131434506
18378,0.21421154131434506
18379,0.21421154131434506
18380,0.249912739965096
18381,0.21421154131434506
18382,0.249912739965096
18383,0.21421154131434506
18384,0.21421154131434506
18385,0.249912739965096
18386,0.21421154131434506
18387,0.15724162382556284
18388,0.21421154131434506
18389,0.21421154131434506
18390,0.21421154131434506
18391,0.15724162382556284
18392,0.21421154131434506
18393,0.15724162382556284
18394,0.21421154131434506
18395,0.21421154131434506
18396,0.21421154131434506
18397,0.21421154131434506
18398,0.249912739965096
18399,0.21421154131434506
18400,0.21421154131434506
18401,0.21421154131434506
18402,0.21421154131434506
18403,0.21421154131434506
18404,0.21421154131434506
18405,0.15724162382556284
18406,0.21421154131434506
18407,0.21421154131434506
18408,0.21421154131434506
18409,0.21421154131434506
18410,0.21421154131434506
18411,0.15724162382556284
18412,0.21421154131434506
18413,0.21421154131434506
18414,0.21421154131434506
18415,0.21421154131434506
18416,0.21421154131434506
18417,0.21421154131434506
18418,0.249912739965096
18419,0.21421154131434506
18420,0.21421154131434506
18421,0.21421154131434506
18422,0.21421154131434506
18423,0.21421154131434506
18424,0.21421154131434506
18425,0.21421154131434506
18426,0.21421154131434506
18427,0.15724162382556284
18428,0.249912739965096
18429,0.249912739965096
18430,0.21421154131434506
18431,0.21421154131434506
18432,0.249912739965096
18433,0.249912739965096
18434,0.15724162382556284
18435,0.21421154131434506
18436,0.21421154131434506
18437,0.21421154131434506
18438,0.21421154131434506
18439,0.21421154131434506
18440,0.21421154131434506
18441,0.21421154131434506
18442,0.249912739965096
18443,0.21421154131434506
18444,0.21421154131434506
18445,0.21421154131434506
18446,0.21421154131434506
18447,0.21421154131434506
18448,0.249912739965096
18449,0.15724162382556284
18450,0.249912739965096
18451,0.21421154131434506
18452,0.21421154131434506
18453,0.21421154131434506
18454,0.15724162382556284
18455,0.249912739965096
18456,0.21421154131434506
18457,0.21421154131434506
18458,0.15724162382556284
18459,0.15724162382556284
18460,0.21421154131434506
18461,0.21421154131434506
18462,0.21421154131434506
18463,0.21421154131434506
18464,0.21421154131434506
18465,0.15724162382556284
18466,0.21421154131434506
18467,0.15724162382556284
18468,0.249912739965096
18469,0.15724162382556284
18470,0.21421154131434506
18471,0.21421154131434506
18472,0.15724162382556284
18473,0.21421154131434506
18474,0.21421154131434506
18475,0.15724162382556284
18476,0.21421154131434506
18477,0.21421154131434506
18478,0.21421154131434506
18479,0.21421154131434506
18480,0.21421154131434506
18481,0.249912739965096
18482,0.249912739965096
18483,0.21421154131434506
18484,0.249912739965096
18485,0.15724162382556284
18486,0.21421154131434506
18487,0.249912739965096
18488,0.15724162382556284
18489,0.21421154131434506
18490,0.21421154131434506
18491,0.21421154131434506
18492,0.21421154131434506
18493,0.21421154131434506
18494,0.15724162382556284
18495,0.21421154131434506
18496,0.21421154131434506
18497,0.21421154131434506
18498,0.21421154131434506
18499,0.21421154131434506
18500,0.249912739965096
18501,0.21421154131434506
18502,0.249912739965096
18503,0.21421154131434506
18504,0.249912739965096
18505,0.249912739965096
18506,0.21421154131434506
18507,0.21421154131434506
18508,0.249912739965096
18509,0.21421154131434506
18510,0.15724162382556284
18511,0.249912739965096
18512,0.21421154131434506
18513,0.249912739965096
18514,0.249912739965096
18515,0.21421154131434506
18516,0.21421154131434506
18517,0.21421154131434506
18518,0.21421154131434506
18519,0.21421154131434506
18520,0.21421154131434506
18521,0.21421154131434506
18522,0.21421154131434506
18523,0.15724162382556284
18524,0.21421154131434506
18525,0.21421154131434506
18526,0.21421154131434506
18527,0.249912739965096
18528,0.21421154131434506
18529,0.21421154131434506
18530,0.15724162382556284
18531,0.15724162382556284
18532,0.15724162382556284
18533,0.249912739965096
18534,0.15724162382556284
18535,0.21421154131434506
18536,0.249912739965096
18537,0.21421154131434506
18538,0.21421154131434506
18539,0.21421154131434506
18540,0.249912739965096
18541,0.21421154131434506
18542,0.21421154131434506
18543,0.21421154131434506
18544,0.15724162382556284
18545,0.21421154131434506
18546,0.21421154131434506
18547,0.21421154131434506
18548,0.15724162382556284
18549,0.15724162382556284
18550,0.15724162382556284
18551,0.15724162382556284
